mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_0_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zcr_mean,zcr_std,tempo,spectral_bandwidth_mean,spectral_bandwidth_std,rms_mean,rms_std,label,label_id
-0.6008820372847575,0.06626282700342823,1.6280294645810978,-1.6279719861279005,0.950371145170297,-0.8054596918681491,-0.43381256639016785,-0.07838784490106822,-0.662640539107349,-1.2888915388128261,1.7948205409164708,-2.0793715931820573,0.36291075480962437,-0.02702436877562588,0.44971859068425185,0.4871188178757808,-0.08536951898920316,1.5616282552298768,0.9693374836584223,1.6870774360321166,0.9494500496923192,1.3212438216134552,1.1426325646766884,1.4913925837714685,0.9455753337769466,1.5477930253113548,-1.3871564884449161,-1.2253435846674834,0.14401965357602176,-0.3686278851033193,-1.4935849506918943,0.2936828686686409,-0.8548563822369445,-1.2433415925129638,-1.5591698028003027,-1.0420148161471694,0.0031589094229129318,-1.1928107063838191,-0.10097703842665132,-0.5648288359890168,1.9262517243609918,0.815467549369078,-1.9149017489065119,1.8658439933040545,-0.6592098294828167,0.5773867926987263,-0.8627274097426151,-0.38895358491087795,1.5038126268157037,-0.654017800161271,-0.20754410287322114,0.7400468129634075,-0.041273341080273585,1.187643420510433,-0.67701033532475,0.25149435506195517,-0.4155883618116561,0.6020283099922792,0.39612196948472245,-0.7242228949121434,-0.4913143456224023,pop,7
-0.263335250018309,0.20420598593118686,1.8436142257642651,-0.8452347102675682,1.1429521699836787,-1.6734860031084398,1.6467758741211609,-1.1693095195681664,0.8246102180048899,-0.33455308635635056,-0.8089063880604398,-1.2061280187947325,1.0031603810995682,0.7435479419253305,1.687275517417933,1.624600823071313,1.3827191798944518,0.7558440757143711,2.8935437932446977,2.1485755296144227,2.8218470650053207,1.1366188953167409,1.8506943102778788,1.2701887598373829,1.6015884135740424,0.8316557704876893,-0.9869247230407117,0.30139731261187164,-1.1522372224324657,-0.5102178376879187,-1.3312083180519814,-0.29015290685149975,0.5060763185788004,-0.8587723188187026,0.1019062727010303,-0.6874743609726498,-0.22087948090577933,-0.627396624364743,-0.9578299772816666,1.9374354957444822,-1.6784796684735463,0.7843963251906505,-1.886725095929006,0.5030115844461376,1.6710139715248211,-0.9882983864297643,2.0007736346353258,-0.06840864134181973,0.9566826604448231,0.6602491950091373,-0.299787969988426,1.566664887588207,-0.1953678734260345,2.628946201521915,-0.8976305029292302,0.5109431583547505,-2.151471001277937,0.6407440589578772,2.4577905626546337,0.2528886095521731,0.48795782945524246,pop,7
0.8475047213564523,-0.7094864455270097,1.6272461888984053,-1.9888021231579516,0.647314868791558,-1.2424486618372503,0.4536138542898496,-1.0340659436752335,1.3454912846429252,-1.029840948372466,0.21759452502918494,-1.1968110636304856,0.42075459144351246,0.462397212481802,0.2563823938918391,-0.10451675883586646,0.6343248963807588,0.3232454914737382,1.7230680256872626,0.536394395880345,0.6048501654102225,0.6190364919701297,0.34783690070556605,0.0928130295981343,-0.42608899214881646,-0.1978645045573626,-0.23208954438690407,-0.7956435672656931,-0.3413275904620781,-0.5767317178031864,-0.7411831797178287,0.8861853481015004,-0.5296084716048371,-0.6827011560436546,-0.9488020036645505,-0.02000647734871221,0.8608077678649407,-0.7295535385056207,0.7013294157123077,-0.6243012673661862,0.6900223295940284,0.14823901296505348,-0.5202404588109603,1.3867231589190028,-0.46377060152142063,0.4295201261532609,-0.8333763239215399,0.4019249851816195,1.38500842848797,-0.7634675288726932,1.3122307743831776,1.4980605699112974,1.692212070987991,0.878032761020646,0.6547542551273327,1.5135832434170067,-0.839915229236747,1.8766098615363307,0.04107012138364746,0.8621311919479574,0.7455341225159302,pop,7
0.661891753121979,-1.0708391353412785,1.5447856719410704,-0.6395452170040675,1.2280684080091915,-0.9329172667814926,2.1485516913203653,-0.9114341689734092,1.2469539112674288,-0.45024490420255014,1.2815518320463821,-0.12308243387294537,1.00393906514492,0.3220842269233153,1.025869944521247,1.6323018197215193,1.2436279994678716,0.7132371792908289,2.108636408243407,1.214387213579207,1.4957262311123942,0.666368621244955,0.6131880969790919,0.7267825538266937,0.5663185313773965,0.06484389133887207,0.6226942994927929,1.2475003770241166,0.2402474032711595,0.0026264671114732355,0.2386951624780768,-0.18358908744801944,0.09987121782663876,-0.5155962330750024,0.23929409071295,0.5794679280220961,0.2757502352164676,0.7799772534014718,0.1000868696299598,1.3736108880834252,0.5008434365192485,-0.05260108175631867,0.9007426848696318,-0.008058481399591276,0.8792679573701567,-0.772063134338301,0.11269917268053956,0.8916634314436159,0.305179215418743,1.0127765504648967,1.1789203614490402,2.03563395081397,1.3068883999503307,1.4162654602351352,0.35828037130047713,1.647940350031112,0.8573922404636166,1.6200707472497926,0.6876756007611333,1.1808015982979203,1.231875300203004,pop,7
-1.2846824409981181,0.11551261556477371,0.8138142165634625,-0.27670564174621626,1.118189506337225,-0.9420218726985738,0.9127411998113757,-0.983582779644353,0.3719729532934253,-0.5674070383990654,-0.05104410750759749,-0.8952564253950126,0.257094989491963,1.3750938488381534,1.2112915238632136,0.30593556403523114,-0.10629273406314037,-0.6751995583900304,0.9780243084423729,-0.7517396084260924,-0.542138902918188,-0.3193123778780366,-0.5818845373730247,-1.046499992340241,-0.5800762944023804,-1.2450234438524699,0.1923773845716739,1.1904827702986518,-0.44290538108005534,-0.24854491490187872,-0.3611799273433521,-0.7287928221938916,0.41195559274082266,-0.9505169181032399,-1.0418471918221959,-1.6719913045442651,-0.49255035593357566,1.4123111428078874,-0.6741216222018273,2.352541166691736,-0.39135874275868693,0.43370811186584485,0.6557190242044975,-0.4534739241277809,1.732067171272307,-0.8256298447608691,-0.19697426212799302,-1.7989056146988474,-0.19048297575096002,1.92561342949179,-0.28937038756794814,1.2998218677457378,-0.12017063092306714,1.4481035759852146,-0.7443233912551983,1.089167301936547,-0.24954741368879438,0.3463679582959099,1.7226595392939075,-1.420869369786016,-1.0615719269968427,pop,7
-0.9594077931247282,-0.07727441295652925,0.4304524188295155,-2.1954823841840363,-0.7629575096109359,-2.566723061420336,0.6563422630632192,-2.6764354570544087,-0.25188456491692335,-2.0788455416857734,-1.207742073678251,-1.485707281188588,-0.578379077668816,-0.24353632837920267,0.7768742764730286,0.0012243696913714355,1.1519219823463607,0.40170987988971507,0.2503662065466057,0.6914349549467416,1.821340321512516,0.7252342063326661,0.33524607930239964,0.27073298532817086,0.9312197523989133,1.927800410038312,-1.8753063338246512,-1.8270383824744152,-0.917289590410823,-2.3511018170943947,-1.7156310352599633,-0.7449614986655896,-1.6927163552529745,-0.19591421433244086,-1.3882851745007858,0.2867119977805901,-1.2084913994755448,-2.239088133502211,-0.3900449000323275,-1.6976580437105113,1.1780470119554114,-2.976834694027019,-0.3351383319219232,1.4011752089672898,-1.9457073767577038,2.0841040823126393,-1.1577446137664185,2.3671141052721083,-0.07707216426227029,-2.292831317456933,-0.00229401040087212,0.44057515115220025,0.034728489685431574,1.032999191049182,-0.3957921494585008,0.17148390313575873,2.3122272144925,0.6404696641357157,0.8949734238034741,-1.1434735943600192,-0.4918932432685613,pop,7
0.9178631145771583,-1.980703845354651,1.0627083740734908,-1.088077737925972,1.4676314263339731,-0.7337281932174454,1.163481643079022,-0.7092216435654368,0.7914162559470975,-0.5687716306149437,0.3075697820725743,-0.42922840337440915,0.8248300817867381,-0.2678771694468373,0.3164957679652068,0.16565470522329004,0.17312933602404987,-0.08400642014104341,1.0869551301745237,0.3989319141319004,0.8160762585839568,0.5435518403067233,0.5898379927535657,0.7472525146539243,0.6836411874023699,0.9588432743561182,-0.040824762589587615,0.25114571546434383,1.3220194789805408,1.0232765835684596,0.9608008986447955,0.448207017296435,0.548894597138461,1.1032497915690787,0.16305885172602758,0.11145962349282885,0.38049706578376613,0.7858316906982523,-0.5441056367057333,0.05682297762564043,0.8919834642361385,0.7167366801750737,1.3003088852958837,0.6791945048999097,-0.017403026595132792,0.8064642000660762,-0.02741562229845255,0.21734123653541948,0.5097331785674117,0.6762951182841632,2.3574901872516487,1.4774452480829936,2.2131935577982866,0.027308002656985467,2.089277901155301,2.8175124844430335,-0.24954741368879438,1.9550076561207954,-0.30565685071606874,0.9219957772781215,1.4992346151699132,pop,7
1.2335157600976665,-0.5200716023274594,0.6443738499049378,-1.1966931026306382,0.8637725572691229,-1.284571880470901,0.9239931955462454,-0.3745608055338747,1.9467519723220221,-0.23545695409026698,0.3695958688243789,-0.7616307124223148,0.26370264836069207,-1.061168559302691,-0.4157960690009345,-0.21024183115815934,-0.3191064057785848,-0.7163256740987248,0.2086677856695845,-0.6546559527892543,-1.0610588785027428,-1.0312566629441433,-0.936127244718268,-1.3135627385949884,-1.0675761243491553,-1.2046530615523003,-0.03294123281244731,-0.003894170296174112,0.31600107326013477,-0.31638784635769934,0.06718199352796136,-0.44571037987193834,-0.09005373294673209,-0.0016599940778919669,0.378738277838705,0.6482010638875921,-0.14465392284141568,0.15076963248019082,0.11829933741158441,-0.19556447308935182,0.6650793502852157,-0.4015205281489771,0.5990267983405279,-0.35948266192761835,0.34980520881971966,0.05648618062805239,0.48357106147193046,0.28426042689893777,-0.19609078034796434,0.6571075004423813,0.7695275487798208,0.8114632569022406,0.8976705748468955,0.7672112949903429,0.4803621059283629,0.9398324400464086,-0.4155883618116561,1.1755004553305337,0.30402499440321573,1.2234679195091345,0.0873617729175475,pop,7
1.0009165120434074,-0.7456803739193647,1.4683794504323324,-1.1699611185480392,1.9762435611208782,-0.9610849484682743,1.2113880428488017,-0.9582121313787287,1.6296540599635834,-0.15021560921901134,1.0090292742765758,-0.26088346559312703,1.5096799132091403,0.45025275270322446,0.41058446498621065,0.2937117548312919,0.7443678213990085,0.05364712770266327,1.5224294623771588,0.03874814845603672,-0.09364728531453359,-0.6067239206114126,0.46606221292669797,-0.9209071894254731,-0.8098668442037203,-0.48825033611096175,0.30351650852741313,0.004490170410174287,0.5000985709508259,0.3276958344105266,0.7352657563848989,0.23537912552903967,-0.025800010433844257,0.20297135642759748,-0.16298226152261822,-0.12785001443768437,-0.5631311220165484,0.18137122435043126,0.7521986818215488,0.22967924429134448,0.8108143283469091,0.23434773606918974,1.1072992445382854,0.5754992672361061,0.23426515047370153,0.7641145113872858,-0.06892300702796318,0.2467084025753966,-0.8583841777520483,0.19908137272582432,1.0367429328505282,1.838290580010964,1.4641007118142002,1.5731827498730695,0.2735606362988632,1.7665137729170823,-0.709353116182873,1.747449484614953,0.9387497278527707,1.9132748772549335,1.3497115531538528,pop,7
0.9958355872110164,-1.419920851290587,1.6627411160662138,-1.0086854865525474,1.2969709517006451,-0.9663682630377359,1.0706518209097666,-0.8319930623640825,1.3883525683538789,-0.8020437186058317,0.6393326129996736,-1.1927791962514875,-0.5047919190054603,-0.6729909670954883,0.09520741348672926,0.026772625206854674,0.19174645217231587,-0.5449731060967926,0.6660491366089863,-0.38894060589190393,0.3796028400216189,0.03772481904850986,-0.595431381661777,0.08748036155813363,-0.7689087532680865,0.15181047286488128,-1.1568554632667103,-0.3263086241357886,1.509818313149713,-0.0007967610748548594,-0.6683584508381479,-1.0570870204398586,-0.04761465839168741,1.5663994050426655,-0.14676100537153833,-0.45543542672565646,-0.9729968834727218,-0.9807144678075437,-0.6820409280577232,-0.1634269394660679,1.3593702930004279,-0.11644506321456677,0.6243680066152231,-0.9098094902577035,-0.29601404790213454,1.4069529024418537,-0.5305126183882013,0.3021213246890994,-0.5671470678980622,-0.2735374742554755,1.9574031066039612,1.2640030688836288,2.1510973412839745,0.0029850672657310345,1.0494412134434714,1.668067434506443,-0.5683460340846889,2.0734684389823768,-0.14591961272896395,0.9633338473989052,-0.03935467239749864,pop,7
1.2539435009280648,-0.9004515731582319,0.23914278358489882,-2.2631680207120772,0.1525673813338884,-1.3256437941128414,0.41060108400669465,-0.9919143499770043,0.9207659518041842,-0.9202867394094578,0.6652952519580695,-0.8271959395913849,1.1691443484553274,0.022734176573433237,-0.42192068761942386,-0.6469520308378012,0.3612659511069948,-0.44954351739469706,0.35800140007872444,-0.45889921357412117,0.30853078211900975,0.8732432144595624,0.0625496082479353,0.3846457534031211,0.19924277861958717,-0.6533512917129953,0.2562426488958618,1.5346389954424877,-0.7445698030904706,0.08135221400251695,-0.9785291142437212,0.03434975897525057,-0.8281206768153544,-0.7861520602281351,0.814684473516869,-0.5706800623014157,0.6062708596260467,-0.6905562720446218,0.15703243300319822,1.7937763859062958,-1.434086939956206,1.113917949438552,-1.5121722959966541,0.5821788379472101,-0.9588683192940541,-1.2743460974803982,1.1183390437069218,-1.1312265536560429,1.5845533385146933,-1.0643346272368643,1.2694860309066223,0.5563362648597603,1.3798465580116004,0.4319182137767685,1.1773884385787228,0.8260093667508763,-0.839915229236747,1.4239943598515277,-0.026621028646686414,1.0282288546219622,1.1031312502081618,pop,7
0.9760822035384844,-1.393793418610393,1.615858355833613,-1.1863439082944884,0.6757465376048059,-1.5180333439545386,1.4475021267342345,-1.0513762913184013,1.8491275161386984,-0.07387221174180747,0.8047033742076352,-0.4057020239529344,0.4799513266530824,0.41783340501752103,0.6957449901874285,0.4829108328699897,0.34684771315206975,0.5270665565230144,2.509543260411373,1.278941097496962,0.5289305821899091,0.8738524332417991,1.2708860537976767,1.3755030115838238,0.5396420434617448,0.4341252012293645,1.026049717630079,0.49967700113141533,-0.24446820399755076,0.7118702453249524,0.2222846351310583,0.36292978743394577,0.09627060287896468,0.5583313707242973,-0.3158997101224884,-1.1029122041816548,-0.38347862504899244,-0.15585864809043562,1.1294212459285873,0.8015837572466891,-0.39956897395068136,1.5984152775191107,1.1200633757543346,1.6619339081834321,1.2411996686474571,0.8332733165613873,-0.0011395743364049314,-1.1226819282816163,0.22872281326088434,0.02852153621768368,1.810601392069347,2.036274369018064,1.9638135431002859,1.0106549942021588,0.7735281784675512,1.7933773457057764,0.3481999995535075,2.0003349296221695,0.3897882108377646,2.174542683848536,2.804481198626018,pop,7
0.9167538460568334,-1.6522548707529168,1.0319947435109722,-2.0464791096245785,1.1786618434951837,-0.46546310420887615,1.9697180922518596,-0.884549336214683,1.9874933630651006,-0.0920157346924047,0.7820980267005231,-0.40929602919271185,2.1545380911302483,-0.2064386863026371,-0.45945240274693816,0.01035436858168584,-0.3038512891686972,-0.2614547024533782,-0.656933504060951,-0.31331794281756264,0.0729347603965612,-0.00713400659426116,0.295105697356286,-0.44475556109536696,0.05341793520034147,0.16986672239653644,1.597768081877269,1.225791069478118,1.6660862997085082,0.3854326687470317,-0.12584663965496506,0.056939712875780396,0.1514382744927924,0.7103478340781602,0.4392770645292681,1.0294822521852935,0.7678176156788686,1.0001054880779259,0.36621038875291423,0.39200018258789787,0.637993931331922,0.4235345414413048,0.04789857786253562,-0.012111374228745784,-0.32783759941721236,0.16336012637142333,-0.6150696207602013,-0.1200342770819065,0.015348824763881753,-0.00498450630999344,2.585369010028326,1.5714695795916145,2.4196657273795017,0.5631504746707764,2.5597191606004692,1.8323104772006136,0.3481999995535075,2.248676037692669,0.3451469952297245,0.3901953176691324,0.6116924294217697,pop,7
0.9178631145771583,-1.980703845354651,1.0627083740734908,-1.088077737925972,1.4676314263339731,-0.7337281932174454,1.163481643079022,-0.7092216435654368,0.7914162559470975,-0.5687716306149437,0.3075697820725743,-0.42922840337440915,0.8248300817867381,-0.2678771694468373,0.3164957679652068,0.16565470522329004,0.17312933602404987,-0.08400642014104341,1.0869551301745237,0.3989319141319004,0.8160762585839568,0.5435518403067233,0.5898379927535657,0.7472525146539243,0.6836411874023699,0.9588432743561182,-0.040824762589587615,0.25114571546434383,1.3220194789805408,1.0232765835684596,0.9608008986447955,0.448207017296435,0.548894597138461,1.1032497915690787,0.16305885172602758,0.11145962349282885,0.38049706578376613,0.7858316906982523,-0.5441056367057333,0.05682297762564043,0.8919834642361385,0.7167366801750737,1.3003088852958837,0.6791945048999097,-0.017403026595132792,0.8064642000660762,-0.02741562229845255,0.21734123653541948,0.5097331785674117,0.6762951182841632,2.3574901872516487,1.4774452480829936,2.2131935577982866,0.027308002656985467,2.089277901155301,2.8175124844430335,-0.24954741368879438,1.9550076561207954,-0.30565685071606874,0.9219957772781215,1.4992346151699132,pop,7
0.4741555922622901,-1.524433018033411,1.275567717494771,-0.9499406770011238,0.5534996473653231,-0.9351596238016306,1.0769647472592112,-0.8975903698156685,1.7311211387765157,-0.76539121861209,0.48754812920709234,-0.7326323608480103,0.6024369883249217,1.1171004826166309,-0.08544410022490391,-0.01467379182459742,0.744472212708401,-0.05740252666423233,1.0425544370383284,0.6141374108158115,1.3376943152273446,0.8061088384887953,-0.10129711607335617,0.9156813832550151,0.796826995244642,-0.22269795348759494,0.10819471796681109,0.720830602570681,0.15831909018197385,1.0041533406801904,-0.2853667678172462,-0.4500882924373045,0.10818297373550465,-0.8098320565235606,-0.36658663546494097,-0.5478584593057167,0.6527716383146464,0.7521721570355422,0.035954042005755284,1.452919520677988,-0.2393516683380218,1.4458944704811687,0.011497715363835726,-0.32661361705637165,0.9311838675823261,-0.49033276618904914,0.7474628971240141,-0.3227545565948626,0.7397236763881773,1.3926621586664414,1.7993846833158709,1.2185148588577044,1.8588624149075268,0.5682324548276115,1.1894809290238006,1.5572761191404942,-0.4155883618116561,1.8299001302638869,-0.03790890161045483,0.23984442121194113,2.012873289901839,pop,7
